0.38298315	-0.10693588	-0.31418654	-0.13514341	0.14326352	0.23320918	1.033731	0.28278863	-0.5726987	-0.30099428	0.450172	0.26046854	-0.4158392	-1.3639892	0.40338176	-0.29162118	0.14362955	-0.12933418	0.22956495	-0.44951192	-0.35738364	-0.055686466	0.2830573	-0.39086086	0.09594342	0.44716033	0.116404265	0.15920621	0.0173919	-0.01741821	-0.19003369	0.0077133295	0.11148152	-0.22632863	0.06821103	0.23659845	0.06748091	-0.20298097	-0.030846372	0.21830994	-0.36287576	-0.21182366	-0.094665244	0.18268357	0.017297095	-0.030774094	-0.071208455	-0.08688648	-0.09987222	-0.002905039	0.037251323	-0.10623073	-0.049132906	-0.06932377	-0.012097822	-0.103575446	-0.106732436	-0.09146786	-0.088006854	-0.033615682	-0.10804658	-0.0014399819	-0.04349599	-0.04649804	-0.09709042	-0.14973912	0.06695512	-0.0007990127	-0.12347742	0.07052044	0.035962403	-0.0059443223	0.12267183	-0.18517601	-0.11024965	-0.025919242	-0.10210548	0.1101566	-0.018072244	-0.042065643	-0.05969792	0.016381655	0.0038546775	-0.09230152	0.10523776	0.013320745	-0.04335747	-0.17039067	-0.060608987	-0.0047177733	-0.14511842	0.03533482	-0.06992278	-0.0055174935	0.017532634	0.017652612	0.014195087	0.100481465	0.08981244	-0.018729884	

1.0495315	0.6373235	0.05739015	-0.94895726	-0.7256808	0.3801966	0.07398854	0.059597187	-0.73904836	-0.4677903	-0.51075745	0.85562676	-0.08892399	0.037581578	0.3442901	0.024205737	-0.13044757	0.020103073	0.28909424	-0.63512635	-0.16466987	-0.27844548	0.50521255	-0.18976709	0.13337852	0.47875324	0.051892534	0.3131662	-0.14185157	-0.26676205	-0.40474364	-0.07231218	0.06490871	-0.40515077	0.015689272	0.24898048	-0.029010028	-0.25904983	-0.4330745	0.11205996	-0.12705983	-0.099035904	-0.026368903	0.24999109	0.013458924	0.071233116	0.007960059	-0.12011719	-0.24039392	0.09913184	0.034637716	-0.16945137	-0.13143265	-0.16967128	-0.074582316	-0.11120328	-0.04404772	-0.07195361	-0.20472	0.044465728	-0.1681408	-0.010569389	-0.057910677	-0.05947289	-0.016494663	-0.15841131	-0.029427959	-0.031124897	0.0038087517	0.08805918	-0.05644436	-0.057262484	-0.055133257	-0.080619685	-0.10609646	-0.057761226	-0.07439733	0.1204879	-0.0036450797	-0.07953947	-0.02529142	-0.119742915	-0.041330848	-0.04570098	0.17689818	-0.019512078	-0.1306713	-0.21192051	-0.09217653	0.056157432	-0.08466838	0.073533535	0.007335259	0.047099084	0.046690796	0.16919571	0.06338353	0.07658415	0.10850004	-0.09327062	

0.108874016	0.466102	0.19371183	-0.43323448	-0.24097107	0.32312217	0.1732531	0.58458	-0.45277599	-0.37856418	-0.16188684	-0.15421842	-0.47742578	-0.7063071	0.6858739	0.1762838	0.0038234196	0.0888581	0.1558339	-0.8854644	-0.34013635	-0.11562707	0.53323853	-0.42096943	-0.10434575	0.57120633	0.059281938	-0.0464277	-0.015802268	-0.5157657	-0.094964854	-0.0722783	0.10175433	-0.34554613	0.23200536	0.26336968	0.08886038	-0.26907158	-0.25827494	0.36921906	-0.27154243	-0.3339466	-0.08186094	0.29804844	-0.20656154	-0.087376006	-0.115611956	-0.10731855	-0.13964286	-0.022302639	0.17272936	-0.22440152	-0.08728935	-0.083175085	0.06519901	0.13233091	0.09986142	0.05090853	-0.118634894	-0.063554	0.05853436	-0.060624093	-0.18820092	0.04022981	0.04094368	0.028319715	0.056820944	-0.0055003627	-0.027137589	0.34434125	0.021798795	0.10654033	0.064942956	-0.095253125	-0.09957971	-0.1768375	-0.078881465	-0.039048653	0.09965166	-0.028677683	-0.109933995	0.22699806	-0.046729475	-0.11265134	0.004045856	0.044780694	-0.10177161	-0.10620282	-0.11318816	0.059539516	-0.013117062	0.010387745	-0.022944314	0.011771534	0.06836678	-0.043439854	-0.02256513	-0.16439198	-0.0029626046	0.08069308	

0.6156927	0.21450557	0.37430897	-0.96618515	-0.5352143	0.5740488	0.04866862	0.31579515	-0.8733417	-0.5556179	-0.12999246	0.48021874	-0.5053713	-0.12114338	0.6633801	0.083637826	-0.21053554	0.282939	0.16455942	-1.0178255	-0.15092133	-0.13951921	0.43382543	-0.26142374	-0.06886508	0.5349929	0.42217046	0.35232422	-0.104102395	-0.3478498	-0.16770576	0.007939632	0.031299308	-0.5164226	0.20658512	0.36876658	-0.08230598	-0.4247241	-0.33277628	0.06262983	-0.27078044	-0.29329777	0.06953271	0.35559836	-0.11744035	-0.047789466	-0.03935942	-0.09361039	-0.26013196	0.0017225697	0.09208565	-0.09975215	-0.14910126	-0.12630919	-0.05339666	0.0727547	0.03473777	-0.06952755	-0.14781608	-0.005319049	0.101144716	-0.05909041	-0.10769429	-0.008391865	0.06685319	0.03185856	0.026576173	-0.04132171	0.056734454	0.3454778	-0.040938918	0.047724217	0.079940535	-0.01918564	-0.1541301	-0.21125123	-0.025661023	0.029151492	0.12964338	-0.041156307	-0.04792846	0.09424285	-0.07080699	-0.06464574	-0.026740493	0.1293065	-0.0857479	-0.12695555	-0.03293919	0.051927786	0.039560474	-0.0057410435	-0.017216451	0.08252298	-0.006502949	0.053671286	0.0037125275	-0.18913813	0.027765723	-0.036281206	

-0.12284521	0.52832	0.20396787	-0.12435605	-0.62139696	0.005172551	-0.026885184	0.49137005	-0.641111	-0.14731777	0.2135777	0.026333703	-0.28549838	-0.5829049	0.6643698	0.51301205	0.21786833	-0.03986846	0.23660108	-1.2298883	0.20819825	-0.06699774	0.57449204	-0.30243403	0.022173874	0.8295295	-0.05644095	0.058314297	0.39273548	0.1504126	-0.6064131	0.16278858	0.018530283	-0.6758413	0.040893584	0.6608214	0.08059662	-0.28417963	-0.069996685	0.41868466	-0.11296089	-0.045332853	0.15275815	0.3843382	-0.27006245	-0.015950995	-0.27593172	-0.18880358	0.27009106	-0.1392959	0.09656019	0.02196595	0.22268368	0.2659248	-0.1939882	-0.37821707	0.06842371	-0.04526754	-0.3775658	-0.060511217	-0.037256155	-0.0663133	0.17138664	0.09597494	0.14096901	-0.30249232	-0.06479051	0.12264395	-0.28294644	0.05621116	0.2617003	-0.057454515	-0.07953409	-0.2527542	0.10830219	0.10007264	-0.15453437	0.19520968	0.010745505	-0.15751895	0.05201992	0.07867559	-0.028063474	0.13774255	0.022922806	0.15414125	0.080524005	0.084972754	0.05544772	-0.21249384	-0.076250054	0.016752085	-0.020313323	0.03361746	0.113294125	0.03860739	-0.03096352	0.039095663	-0.050512105	-0.024948634	

0.31440595	0.6444713	0.22584926	-0.06952944	0.28527975	0.25553063	-0.45434603	0.07086393	-0.46015856	-0.61850405	-0.028086511	0.140348	-0.25879067	-0.79513603	-0.0067106164	0.017305668	0.023631707	-0.5321274	-0.12817357	-0.77597684	-0.05461026	-0.37871322	0.74280053	-0.23611836	-0.012635414	0.5505854	-0.058795214	0.04217109	-0.060015544	-0.11696018	-0.21123601	-0.09854992	0.20346534	-0.24587473	0.1686919	0.09852831	-0.23715614	0.053057786	-0.07477491	0.3182751	-0.4437736	-0.27168918	-0.11127475	0.27937743	-0.15899879	-0.14109321	-0.25163114	0.06540833	-0.23952287	0.22863485	-0.16443963	-0.11947641	-0.1379751	-0.15914518	0.25378016	0.10578861	-0.08358034	-0.09330492	-0.19016312	0.013648198	0.09853869	0.12423726	0.09481089	0.0112515455	-0.12041305	-0.14419451	-0.08452368	-0.23427765	-0.19792126	0.24985492	0.01638302	0.0023844328	-0.13216195	-0.2342981	-0.102606036	0.034769457	-0.14168245	0.25472212	0.037970398	-0.103112265	-0.24376433	0.059149086	0.001976376	-0.03422108	0.2199999	-0.033918638	-0.05360582	-0.026727479	-0.08895539	-0.02600353	-0.15801491	0.06222435	-0.25203598	-0.045785986	0.05105405	0.18494426	0.068082035	0.036997113	0.07757193	-0.19182216	

1.3308545	1.2089361	0.9495742	-0.5925557	-0.39394483	0.36516467	0.25251532	0.015824184	-0.6094929	-0.53340185	-0.19752115	0.19870755	-0.32662085	-0.07775497	0.35334203	-0.32955152	0.012547771	0.18172105	0.27506372	-0.69130725	0.026973255	-0.11783311	0.26269242	-0.24677506	-0.20464866	0.3106705	0.36793077	0.4605436	-0.10643175	0.015886396	-0.24808852	-0.04559259	0.039687816	-0.3141762	0.11741187	0.24276853	-0.17498446	-0.3546059	-0.2670267	-0.11109447	-0.04677592	-0.11145422	0.047455408	0.18916579	-0.013522776	-0.016399464	-0.01631683	-0.042241197	-0.15934755	0.020698564	-0.024762057	0.032525193	-0.144194	-0.2127217	0.03284657	-0.075668156	-0.03561667	-0.17549983	-0.12497055	0.11680347	0.023612326	0.049709797	0.038592983	-0.14035505	0.07369047	-0.04937464	0.060386125	-0.053283904	0.031367045	0.05512006	-0.020072604	-0.05295362	0.14897215	-0.028408248	-0.087683424	-0.056399714	0.010754085	0.15285742	0.039681464	-0.05062194	-0.010167377	-0.051630262	-0.013087648	-0.011207403	0.036692325	0.032219883	0.01888069	-0.08865035	0.021861356	0.0031725946	-0.025523301	-0.0023864633	-0.020722508	0.091432124	-0.018269094	0.14019072	0.020867188	-0.005774395	0.062411573	-0.10588662	

1.816481	0.49315968	0.6233703	0.4637662	-0.57086784	0.1521552	0.22583732	0.0016797542	-0.16553473	-0.17010677	-0.13838029	-0.5169483	-0.21921328	-0.47498077	0.19161667	-0.11551071	0.21797611	-0.09028803	0.16703838	-0.47356874	-0.13780521	-0.084676385	0.33112043	-0.2921718	-0.12551703	0.23580076	0.04217652	0.15259314	-0.06275596	-0.10661694	-0.18397985	-0.09001135	-0.03990564	-0.1754528	0.10380896	0.07453851	0.067013845	-0.20236745	-0.13954315	0.17158972	-0.17761065	-0.09658555	-0.06399418	0.15367328	0.011889053	0.040156078	0.0133158555	-0.047021884	-0.1504636	0.03345428	0.017267179	-0.076426014	-0.11031382	-0.113431066	0.08287476	-0.018978734	-0.04253472	-0.042465918	-0.10713253	0.07368332	-0.043941546	-0.018836793	-0.014876385	-0.101751596	0.041091487	-0.026264234	0.008155108	-0.027402787	-0.07955068	0.04123878	0.07713613	0.01848014	0.08928956	-0.15347932	-0.046799723	-0.0035355748	-0.11411133	0.11760103	0.007509779	-0.030940933	-0.018759543	0.047906466	0.0028509346	-0.071452774	0.061608065	-0.015254815	-0.044523034	-0.07834427	-0.068456	0.007688903	-0.07105244	0.06096679	-0.06575943	0.047224198	0.008416028	0.040844403	-0.03253757	0.02682613	0.09607813	0.012716746	

0.6198913	0.537264	0.023486897	-0.875963	-0.7486321	0.15979767	0.10946933	0.3131475	-0.79358095	-0.7077349	0.0499721	0.61881864	-0.32522392	-0.18733254	0.47484675	-0.0236333	-0.07232661	0.18509494	0.09973864	-0.8790364	0.018636014	-0.05014669	0.3008899	-0.17481948	-0.0024609936	0.50083846	0.36765808	0.41601765	-0.17426738	-0.09443132	-0.29235005	-0.014594653	0.057623997	-0.45618966	0.1640072	0.2685263	-0.13732965	-0.3424842	-0.3235278	0.047980998	-0.24144682	-0.1848072	0.068786174	0.2561971	0.017000409	-0.007177837	0.014154312	-0.10780467	-0.21422425	0.057765923	-0.024637574	-0.0032525058	-0.09856585	-0.18535525	-0.083542325	-0.033719465	-0.12839547	-0.19261146	-0.14635518	0.027031304	0.03315024	0.01143987	0.009902178	-0.123973384	-0.016040223	-0.11616086	0.055214327	-0.026053213	0.028936934	0.13813551	-0.040327705	-0.010347956	0.13451059	-0.07146451	-0.10203353	-0.16882692	-0.0406528	0.14965734	0.00571951	-0.06263709	-0.013748892	-0.04297821	0.009433283	-0.052763272	0.072454035	0.034436215	-0.03001564	-0.1773886	-0.0024793956	-0.0022515845	-0.05621884	0.02429406	-0.011695901	0.089784816	-0.022722032	0.14961402	-0.007211754	0.0010752766	0.1062671	-0.10405891	

0.12148685	0.058447387	0.38735345	-0.3529792	-0.6357968	-0.44960064	-0.2626297	-0.059546493	-0.30883464	-0.008163337	0.1574322	0.19937792	0.010778836	-0.90506756	0.34974787	0.35376373	0.07360021	-0.062259044	0.17685923	-0.8232971	-0.14052068	-0.333364	0.5662992	-0.14753906	0.12782124	0.68901724	-0.19580695	0.3568459	0.002779773	-0.021501273	-0.4948053	-0.101213545	0.22324085	-0.20371036	0.22326966	0.08030022	0.017757166	-0.4647898	-0.26900208	0.37706256	-0.26584506	-0.67352283	0.10300671	0.5236613	0.16878109	0.21490648	-0.25072905	-0.3307418	-0.10567731	0.032915346	0.08856612	0.04534253	-0.07360475	-0.34142554	0.21048282	0.4693012	0.021064682	-0.28281567	0.019376054	-0.10794037	-0.09313912	0.3045959	0.06833185	-0.09348862	-0.11265406	-0.07986589	0.18029638	-0.023477977	0.009946827	-0.18405767	0.15211658	0.1808151	0.04783645	-0.040130228	-0.33539656	0.0134233255	0.035849843	0.033670712	-0.23048182	-0.09074998	0.045210615	0.15742111	0.291564	-0.03554123	0.302738	-0.16173589	-0.30724213	-0.06862266	-0.23258519	0.12599793	-0.2845463	0.17017674	0.026857316	-0.012690573	0.36386046	0.14851747	0.043800015	0.0819897	0.27315104	0.05764241	

0.3155114	1.0474343	-0.13908306	-0.5395105	-0.43093452	0.044886608	0.26351178	0.49649566	-0.475801	-0.42952052	0.10431775	-0.02961356	-0.049097396	-0.99312496	0.48770827	0.0974905	0.2620195	-0.030647011	0.105286494	-0.78211784	-0.12457523	-0.4794627	0.5480164	-0.24303116	-0.107936956	0.4399576	-0.03232835	0.15942246	0.08242011	-0.42932191	-0.2167961	0.08706405	0.1815369	-0.31206104	0.24742152	0.2004149	-0.0124847125	-0.39707622	-0.110432714	0.5345601	-0.04035866	-0.22777668	-0.3558753	0.038093988	-0.07778252	0.18591057	-0.079851665	-0.09694488	-0.19492313	-0.07415954	-0.051851213	-0.18574563	0.08894882	-0.14560553	0.023781402	0.06021099	0.0073169996	0.012857711	0.15353884	-0.068127684	0.03711206	-0.040395174	0.16994303	0.015791694	-0.0755829	-0.041135803	0.0026791675	0.29958436	-0.077599645	0.012839	-0.06886907	-0.04175741	0.14121881	-0.21059828	-0.044512175	-0.010037167	0.09812892	0.034644622	0.13490131	-0.13454875	0.084621236	0.019708563	-0.043015335	-0.0056949123	-0.13329074	-0.0405486	0.076515354	0.05213653	-0.17330325	0.0019703677	-0.21060587	0.014341638	-0.0035692758	0.010008583	-0.034114733	0.07113052	-0.12108682	-0.049954474	-0.00563592	0.028787192	

1.1855057	0.77835476	0.17577866	-1.1253903	-0.6990526	0.53250223	0.07054705	0.038523067	-0.84545594	-0.45371798	-0.42846307	0.845336	0.07048552	-0.09461513	0.34483457	0.052961558	-0.08132368	0.051765252	0.36659944	-0.70380217	-0.11057333	-0.6445692	0.63837934	-0.14062726	0.047363497	0.41186976	0.013631518	0.33031985	0.028922826	-0.38287678	-0.4206974	0.058569502	0.09959949	-0.44364864	0.089089334	0.3027445	-0.043610368	-0.46919516	-0.364725	0.1989132	-0.0054867654	-0.09849673	-0.20523322	0.11311841	-0.0032510578	0.19852284	0.010092948	-0.089136206	-0.27853635	-0.0067205853	0.03350101	-0.21538725	0.00642198	-0.1444769	-0.03762777	-0.06699113	-0.0040017827	0.024636347	0.06133436	-0.019289078	-0.06808255	-0.088879734	0.14113039	-0.021552345	-0.051712494	-0.08446441	-0.07677992	0.21783425	0.05487665	0.045910664	-0.1034166	-0.11992925	0.00036409206	-0.063991815	-0.14031436	-0.021205403	0.10821314	0.03299335	0.21541694	-0.13073398	0.11683125	-0.2129169	-0.08749546	0.013425794	-0.0022403728	-0.013026196	0.004585594	-0.038901716	-0.17352624	-0.0012295136	-0.21604186	0.02064563	0.03881344	0.03706193	-0.068831466	0.19558519	-0.03331072	0.007935358	0.016878674	-0.11409263	

2.4696658	0.4756983	0.5045634	0.07419224	-0.731289	0.6628853	0.34395987	-0.3123213	-0.51359516	0.05109441	-0.30082035	-0.15972905	0.19143206	-0.40178707	0.28532755	-0.14558947	0.31353787	-0.25464466	0.25155935	-0.4073805	-0.2635801	-0.5107142	0.642452	-0.3322577	-0.07858246	0.2502765	-0.52717406	0.04859079	-0.0324051	-0.25321683	0.021313561	0.014207718	0.0035280427	-0.06129892	0.02403237	0.057433408	-0.14231598	-0.41975924	-0.102872	0.23206514	-0.036134917	-0.06655623	-0.3217644	0.097530864	-0.25328538	0.073351674	-0.062457502	-0.10372922	0.06052116	-0.18815283	0.13302162	-0.17946337	0.22871742	-0.108761504	-0.020044897	-0.13228464	0.12985857	0.03134821	0.009600797	0.12705675	-0.12880808	0.11186985	0.38388613	-0.18134132	-0.14420815	0.074419655	-0.12797438	0.42181927	-0.12790298	-0.17049569	-0.0057416554	-0.09160966	-0.0065076756	-0.1716471	0.12983526	-0.05198368	0.15803671	0.10341016	0.17652154	5.579735e-07	-0.016754892	-0.061210707	-0.11703716	-0.058404583	-0.09143896	-0.20159473	0.060725678	0.06188618	-0.2500225	0.14619811	-0.0072551602	0.16346563	-0.046224657	-0.06847631	0.013595217	0.10955586	0.055932403	-0.13257866	0.088011906	0.08671984	

0.82300776	0.29564303	-0.033103444	-0.9059939	-0.68150693	0.3330189	0.360247	0.0011315076	-0.488798	-1.2357619	0.05705035	0.5932541	0.09017778	-0.1459555	0.46017256	-0.13507201	0.05596278	0.34907258	0.08045462	-0.75406414	-0.16761568	-0.17119563	0.061216448	0.033416785	-0.13018738	0.65660876	0.54494137	0.26691172	0.27736616	0.09582433	-0.46093073	0.045658432	0.112421826	-0.8350675	0.29291302	0.1559291	-0.063484915	-0.18828924	-0.31697306	0.030653307	-0.4343721	-0.26942265	-0.19671093	0.5669437	0.0046081734	0.17062849	-0.058569677	0.1368793	-0.059206627	-0.31022704	-0.14425318	-0.06005581	-0.4332617	-0.3302472	0.093156934	-0.047545433	-0.22762826	-0.44781446	0.024183901	0.0015266375	-0.113525026	-0.259424	-0.042367462	-0.041925013	-0.16156946	0.026017139	0.074755475	-0.24268813	-0.16329204	0.29040027	-0.027937252	0.18277408	-0.07219837	-0.21074462	-0.10208655	-0.21933803	0.041614115	0.09664158	0.20417415	-0.04638702	0.042051002	-0.18576175	-0.06443771	-0.013012343	-0.057530187	-0.006003667	0.05678859	-0.069497645	0.039813228	-0.07295119	-0.059777416	0.014039038	-0.08091395	-0.03149959	-0.09051864	0.20374086	0.024839392	0.06050104	0.21399394	-0.10493587	

0.5310176	0.77515435	-0.6730158	-0.41484326	-0.5522503	0.19862294	0.7114561	-0.1993994	-0.33673847	-0.34877875	-0.49051902	0.59607935	-0.67903423	0.23423317	-0.0480196	0.006371156	-0.32332614	0.06450449	0.27694175	0.79188925	0.25721082	0.1196772	0.16568488	0.045272373	0.09198879	0.08459571	-0.2189943	-0.031164804	-0.32191733	-0.03381533	-0.3621431	0.13998169	-0.3084403	0.31408826	-0.46839243	-0.215942	0.14515837	-0.22599798	0.00194205	-0.054778196	-0.28482324	0.1704719	-0.1303859	-0.06671785	-0.29651144	-0.04829534	-0.39666384	0.39508617	0.013690544	0.18256836	0.19926335	0.07383545	-0.012648488	0.011545873	-0.10460439	-0.561441	0.07923683	0.25333247	0.46999198	-0.120030224	0.17513596	0.11908359	-0.18699974	0.049472526	-0.65095145	-0.3938692	0.39548117	0.3244652	0.7228134	-0.1505721	0.4820641	0.10420427	-0.40574497	-0.2775741	0.20090818	-0.19216077	-0.038695894	0.31080818	-0.24088825	-0.13923548	-0.09724686	0.69035816	-0.075408444	0.25002527	0.045630958	0.044644266	0.27110487	-0.032286834	-0.041719925	0.28183994	-0.0006788723	0.40774336	-0.37409914	-0.29445687	-0.3084687	0.4382824	-0.39271477	-0.39522162	-0.17152777	-0.018462861	

-0.60077846	-0.17835052	0.09206925	0.61034936	-0.213867	0.94694483	1.2417794	-0.8720817	0.08644197	0.1826304	0.017021606	1.1442199	-0.02039752	0.0935738	0.32798555	-1.2360967	0.7445854	-0.22757456	-0.06772847	1.7423561	1.2050166	0.8318407	-0.048920505	0.8886083	0.8331363	0.3000604	0.45861727	0.24586354	0.3668814	0.56582385	-0.6878	-0.4380571	0.53863424	0.33984816	-0.08715467	-0.66631013	0.52778417	-0.6460462	0.028203327	0.759052	0.6896837	-0.29539597	-1.0597131	0.39312455	-0.40244162	1.003075	-0.118839055	0.5710295	0.0020361578	0.29895288	0.40640295	0.07220939	-0.29396912	-0.4343235	-0.056341287	-0.2033337	0.26003256	-0.28131792	0.03447421	0.11775336	0.105887	-0.107099056	-0.20025681	-0.20409606	0.034076203	-0.5398456	0.580623	0.39015153	0.72294474	0.24877337	0.61051875	0.009482101	-0.4056206	-0.014812543	0.4160875	0.18431163	-0.63166225	0.6252738	-0.48903072	-0.02635369	-0.07306778	0.14089693	0.30161786	0.47460166	-0.49841717	0.011099091	0.2675832	0.1330773	-0.0016359899	0.34115258	-0.22248729	-0.017128415	-0.25780028	0.13335775	-0.47636017	-0.011930371	-0.35354945	-0.18214907	-0.22735642	-0.30695775	

-0.6177518	-0.23169816	-0.61270183	-0.029429518	-0.01576241	1.0495422	0.36005393	-0.030402564	0.12592445	0.38377565	-0.14862433	-0.34893507	0.49364588	0.27989224	0.35895625	-0.96166	-0.61747175	0.358379	0.09908664	0.0014660265	-0.13124354	-0.20305449	-0.10383351	-0.15733017	0.22058026	-0.31195608	0.38076106	-0.07317418	0.05719611	0.8199169	-0.4230067	-0.33541578	-0.62505186	0.2594414	0.55145586	0.027223889	-0.09942768	-0.17824362	0.10666696	-0.2996311	0.0748649	-0.67855847	-0.7036477	0.3800399	-0.15870483	0.03023846	-0.15420528	0.3913199	-0.06883483	0.12308231	0.03761358	0.13563178	-0.2091459	-0.26133803	-0.10290026	0.38159886	0.32618845	0.30777046	0.2340091	-0.010455239	0.5449782	0.022956498	-0.17179845	0.038000356	-0.6252179	-0.33501405	0.45960566	0.6114455	0.07454418	-0.27184036	0.7103808	0.1464671	-0.22115795	0.22580594	0.30445924	-0.3410281	-0.45265085	0.31125313	-0.099961385	-0.1997249	-0.01759736	0.5797902	-0.22297804	0.4894674	-0.36969924	-0.046831068	0.33907986	0.10340357	-0.24440569	0.42395842	0.019552765	0.44998446	-0.059059277	-0.18683666	-0.35330722	-0.00034813574	-0.26349965	-0.33366218	-0.071533136	-0.40543595	

-0.25072885	0.21459095	0.3514667	-0.32152876	0.22836629	0.17459866	1.0770751	-0.62377363	1.2055122	-0.25159928	-0.30543077	0.21906154	-0.035244618	0.20175599	-0.49396774	-0.13832536	-0.767858	0.16713628	-0.007356459	0.16222611	-0.09242007	-0.0057599302	-0.44036686	-0.37923956	0.7923185	-0.33098146	0.058383968	0.26555482	-0.20915413	0.9676284	-0.16235867	-0.6505283	-0.62077177	0.33467287	0.148932	-0.11122459	-0.052914705	-0.3094845	-0.26783723	-0.050076544	0.23686107	-0.8652086	-0.6738602	0.38299385	-0.3145194	0.019533688	-0.052401926	0.1716277	-0.16374639	0.12350892	-0.09670656	0.3647059	-0.16524133	0.035522584	-0.06372978	-0.5255757	-0.08421021	0.29902485	0.13809986	-0.05868075	0.50278276	-0.17099026	-0.44647256	0.44200006	-0.41531634	-0.5489285	0.47584972	0.5148532	0.29631624	0.15576129	0.5881772	0.30084994	-0.29848877	0.097405374	0.011928497	-0.48029476	-0.40221184	0.27044034	-0.24468477	-0.18355952	-0.044621397	0.43596503	-0.05892869	0.28658068	-0.2093349	-0.03093718	0.3218155	0.1155858	-0.27909997	0.35522583	-0.20322505	-0.14037001	-0.060851574	0.06379371	-0.24545805	0.22204888	-0.2303995	-0.26827946	-0.3563991	-0.4929517	
