0.99537313	-0.12227982	-0.45338503	-0.2905562	0.84812313	0.065097764	0.24939366	-0.24357848	0.06567303	0.009328934	0.58087486	-0.626559	-0.13008635	-0.35780317	-0.23138784	0.035891864	-0.31803516	0.25461474	-0.01825479	-0.5679589	0.3988656	-0.028786996	0.07623315	-0.23094803	0.1325575	0.3539205	0.018070728	-0.22028758	-0.36961952	-0.610585	-0.504434	-0.22265297	-0.05796124	-0.047025982	0.07736373	0.07309344	0.24965586	0.047844145	-0.27181152	0.60970765	0.10973068	-0.02883404	-0.19578737	0.35180965	0.5677306	-0.16257426	-0.42007157	-0.6306517	-0.44755507	-0.21325098	

1.4154888	-0.69880855	-0.46826804	0.44034728	-0.5820461	0.050230186	0.23535211	0.4803893	-0.31148285	-0.356784	0.05012564	-0.79319483	-0.5284931	-0.082109824	-0.5892094	0.6460084	0.30885813	0.2750726	0.41479352	0.021001577	0.049427245	0.6292928	0.3496889	-0.9944161	0.2747226	0.5379213	-0.2425482	-0.27946517	-0.1257832	-0.25993368	0.11830446	0.051644526	0.94636196	-0.11790649	-0.13567781	-0.032565046	0.19974187	-0.1447595	-0.7642872	0.78884506	-0.22793666	0.16709879	-0.07997219	0.18342447	0.1350906	0.20835805	-0.28370216	0.46729866	-0.76402396	-0.0727914	

0.2540717	0.41001803	-0.08977977	-0.48396453	-0.15483138	0.031708643	0.022951772	0.55992204	-0.39896974	-0.38948548	0.103846245	-0.31814975	-0.42974225	-0.7273282	0.33009714	0.17537256	0.098786056	-0.22087835	0.31506976	-0.8237811	-0.26996887	-0.071851656	0.39490882	-0.46706083	0.083299495	0.5965315	0.096764475	0.1591602	-0.1754245	-0.44560316	-0.50488687	-0.3994938	0.2891095	-0.38695025	0.29991856	0.38287413	0.1396041	-0.14438894	-0.0046217297	0.43336347	-0.39073002	-0.14030316	-0.111090794	0.35032827	-0.010318638	0.03850384	-0.086773954	-0.071012005	-0.39967653	-0.0052585835	

0.025455216	0.12823877	-0.4842654	0.1669473	0.5217297	-0.2711256	0.022438753	0.69905317	-0.13280584	0.21380925	-0.26639968	-0.41410485	-0.37759128	0.15173317	0.03398707	-0.057735838	-0.24928312	-0.36587012	0.37433645	-0.117412604	-0.2246463	-0.27158245	-0.22010025	-0.1539161	0.20118517	0.21024881	-0.049143262	0.06983878	-0.37844682	-0.2704717	-0.62496334	-0.41530895	-0.07134139	-0.24829826	0.2982453	0.3382432	-0.06061094	0.084883265	0.107023776	0.21118292	-0.35056219	0.3101819	-0.32619536	0.019214723	0.37586153	0.1342155	0.028987639	0.067957774	-0.43572593	0.1519837	

0.13166256	0.031021891	-0.42932984	-0.7557033	-0.08835197	-0.47213054	0.385591	0.23263335	0.13438354	-0.045135397	0.6467204	-0.2891309	0.23631151	-0.43097323	-0.05980438	-0.788088	0.01454083	-0.24466787	0.4186834	0.3466972	-0.052649647	0.018158467	-0.29247314	0.0024795604	-0.38999817	-0.3137621	-0.28928313	0.18851604	0.56140083	-0.30233195	-0.07370902	-0.08030019	0.21381117	0.07153798	0.19608203	-0.24646632	-0.11974172	-0.011870959	0.70929134	0.1890807	0.10946477	0.069219805	-0.48984694	0.18585366	0.093184784	0.26579025	-0.08265349	-0.16377644	0.14889832	-0.0012701589	

0.81099975	-0.06797259	-0.7617417	-0.121690154	1.0877898	-0.18943499	0.16858494	-0.07028822	-0.05274804	0.2621558	0.465574	-0.37327984	0.69814366	-0.43847394	0.05962508	-0.2859484	-0.052057844	-0.072361305	0.20462547	0.116728835	-0.2211817	0.19302948	-0.23529561	0.24260633	-0.33464557	-0.1438025	-0.070782736	0.36857727	0.49955398	-0.45564437	0.010002239	-0.24923359	0.11949032	-0.12367547	0.15718995	-0.27082112	-0.1818773	0.1848469	0.7255035	0.12503251	-0.006875775	0.081263006	-0.47449574	0.28824493	0.11408216	0.36578608	-0.04038782	-0.18743624	0.18401317	-0.06576296	

-0.0592366	-0.242288	0.16782524	-0.63323885	0.018541267	-0.6583883	0.16236122	-0.09672884	-0.2610662	-0.021119697	0.27953336	0.032127418	1.0400902	-0.14959738	-0.100354135	-1.211416	0.18454267	-0.09867039	0.5100805	0.72404987	0.015665052	0.28705484	0.086210735	-0.42082652	-0.35824206	-0.6970575	-0.5988922	0.30536932	0.2540932	-0.23015101	0.03073725	-0.3364281	0.56986463	-0.33900237	0.479251	0.26538035	-0.29195228	0.061607596	0.27814847	0.015141634	0.06493682	0.07803229	-0.27628824	0.037613075	-0.13579609	0.59080964	-0.06377693	-0.26266256	0.096735656	0.13277952	

-1.3122679	-0.94606227	0.3310035	0.025489619	0.38097346	0.9267796	-0.53018534	-0.13983124	-0.14637545	-0.1907878	-0.6306715	-0.5223745	-0.19138837	0.11260794	0.12312892	-0.30561507	0.06972415	0.009379616	0.13208815	0.10387936	-0.17457537	0.16260728	0.15729639	-0.16665944	-0.15162657	0.29059896	-0.11617175	0.026348421	0.08181584	-0.032036632	-0.21750656	-0.12382065	-0.25218138	-0.32736847	0.11906526	0.21305114	-0.20496614	0.16357696	0.26671144	-0.110831365	-0.43624443	0.13485932	0.2298146	-0.12933609	0.13392556	0.119138	-0.11651261	-0.22855432	-0.075947315	0.1795983	

0.1850978	0.2565209	-1.1809152	0.480525	0.32710138	0.28565693	0.47018212	-0.3809217	0.029591728	0.30354786	-0.2803896	-0.09976102	0.41376117	-0.36635518	0.4034046	0.16284585	0.1519023	0.45517	-0.45668107	-0.30201223	-0.041347846	0.36630055	-0.20162319	0.038508356	-0.24717942	0.023391536	0.28499794	-0.06922385	0.061776813	-0.040055342	-0.20960267	-0.09581673	0.22663534	0.04387557	0.23569514	-0.32015228	-0.20351191	0.47722414	-0.20825313	-0.062241167	0.15209423	-0.08847415	-0.17245981	-0.0047703073	0.11881294	0.04235919	-0.16045475	-0.20577173	0.071057774	-0.11601918	

-0.70746374	0.32873407	-0.4164986	-0.07065261	-0.48345435	-0.2338252	0.061517447	0.26538926	-0.08826705	-0.5396411	0.0033437265	-0.09586145	-0.09799241	-0.3175734	0.010451471	-0.37901664	0.10321464	-0.01480251	-0.17804469	-0.108525075	0.37123296	0.21757542	0.07999526	-0.021576045	-0.044364966	0.019008059	-0.052532155	-0.15472838	-0.34355405	-0.093374535	-0.3819176	-0.013044934	0.061968625	-0.11487937	0.061632894	-0.016960314	-0.035797212	-0.025305834	0.21419112	-0.16321714	-0.017078636	-0.0012418386	-0.22171009	-0.07525556	-0.54391253	0.042756133	-0.012102914	-0.114588805	0.04334816	0.180352	

0.9121592	-1.3219825	0.20940697	0.62104857	-0.816469	-0.7793239	-0.32310385	0.2519289	-0.12214348	-0.47934896	0.10775233	-0.05980708	0.4972226	0.31181014	-0.5423574	-0.2761462	0.02892207	0.26221988	0.02342974	0.6817628	0.20076814	-0.05837745	-0.030015029	0.16971803	0.20865412	-0.15956464	-0.49917	0.19540817	0.085045315	-0.1609785	-0.07765071	-0.120109774	0.0833583	-0.24183592	0.25213414	0.3731846	0.2588704	-0.057418704	0.027167996	0.24496421	-0.31816104	0.096767895	0.24049196	-0.23734508	-0.27304372	0.09191932	-0.22494303	-0.25054815	-0.52137554	0.42917138	

0.4726135	0.60622764	-0.74215937	-0.5837533	-0.6209826	0.504067	0.25801504	0.22257175	-0.14797258	-0.22390886	-0.8168528	0.5285809	-0.00781583	0.32917216	0.2524102	-0.092215955	-0.43388858	-0.11637178	0.18854502	0.10465592	0.0045472328	-0.0792903	0.16562845	0.08809943	0.08286944	0.030299244	-0.45473734	0.19018884	-0.27041033	-0.29991108	-0.10614055	0.20357081	-0.27072224	0.17675722	-0.31867322	-0.104309656	-0.051182427	-0.037502296	0.045186426	0.12719013	0.11741338	0.4189491	0.19047815	-0.18837124	-0.049400534	-0.15674849	0.092907175	0.16026494	0.13968116	-0.02794055	

0.26127362	0.38851082	-0.7566666	-1.095714	0.021757036	0.20159927	-0.2186079	0.31614187	-0.67807424	0.115942575	0.15296006	0.5472869	0.33965528	0.19560827	0.11765304	-0.5292551	0.09926315	-0.12536651	0.18510054	-0.16235681	0.071751714	-0.52439857	-0.15913099	-0.47916064	0.120843075	-0.18571211	-0.27999628	0.16822186	-0.13706018	-0.1389515	-0.24378546	-0.20915468	-0.14351456	-0.34755483	-0.07165717	-0.08549784	0.03749284	0.16106188	0.23275024	0.32989913	0.3989369	-0.06597412	0.06674802	-0.23090896	0.24305212	-0.2296262	0.41032934	0.32965422	-0.109098576	0.15702862	

0.42362866	0.2881898	-1.1133405	0.23609228	0.5119516	0.25036958	-0.113252096	-0.16746277	-0.01453087	0.17070001	-0.27980292	0.102016084	0.47832575	-0.17516752	0.2608724	0.15326795	0.0046595545	0.30539337	-0.14774796	-0.17121212	0.053452794	-0.110277556	-0.07821201	-0.03843806	-0.07492533	0.19875123	-0.0052959565	0.2850694	-0.44022438	-0.13520744	0.06541651	0.15962338	-0.21000619	-0.25750196	-0.07576304	-0.38125935	-0.27416098	0.087583885	0.45977736	0.03491211	0.040915135	0.13671151	0.004361428	0.10426912	-0.024739752	-0.13470635	0.19883296	0.20487729	0.09050354	0.037747454	

-0.94370246	-0.7455195	1.4753717	-0.54689604	-0.3421967	-1.1452501	0.7697445	0.9151944	0.34609404	0.32881793	-0.0527983	-0.43013713	0.52612454	0.20861481	0.6281206	-0.11473508	0.42386425	0.010554596	0.00059582747	0.16027774	-0.20176624	-0.33598408	-0.039523523	0.40360782	-0.5664173	0.20564085	-0.7204229	0.3519766	0.1764205	0.056922294	-0.24659011	0.1696295	0.9206027	0.11355415	0.3717255	1.0924184	-0.6207629	0.5570561	0.053460374	-0.0387197	0.04537515	-0.33986238	0.36652416	0.3036705	-0.8949623	-0.12061119	-0.029934514	-0.39075536	0.54113966	0.6957138	

0.10352866	-0.9537118	0.7983251	0.091633536	0.20602432	-0.74087185	0.058344588	-0.3388656	0.045519784	0.87508863	0.7337555	-0.6722356	0.30280432	0.66302854	1.1630867	-0.6123746	0.12854894	0.03413055	-0.4051646	-0.59142727	-0.5462244	0.48933488	-0.026544763	0.32245427	-0.08453103	-1.2875643	-0.30927566	0.15207936	0.57165974	-0.19310088	-0.17471462	-0.21356568	0.23985079	-0.15443137	-0.27486736	0.6574241	-0.20166208	0.38781583	0.31776744	0.26594168	0.3197602	-0.06058857	0.21624161	0.33144808	-0.05582718	-0.23729916	-0.02471828	-0.35211116	-0.27454382	-0.3822788	

0.35783038	0.4839179	-0.39050004	-1.5154136	-0.23037459	-0.16459225	-0.4447488	-0.12823355	-1.000272	0.6147048	0.6983458	0.84491694	0.24837796	0.10263235	-0.615297	-0.25027597	0.794463	-0.43080676	-0.15799057	-0.017965939	0.27187762	0.3165751	-0.10905511	-0.68835175	0.07124823	-0.08571809	-0.27699846	0.0492716	0.3153947	0.11613503	-0.21725307	-0.19514398	0.058411203	-0.21361788	-0.19455074	-0.3493695	-0.28178626	-0.1610121	0.0639127	0.11887361	0.033637565	-0.35529497	0.040710546	0.09300749	0.32870567	-0.1414767	0.26494345	-0.031107325	0.14864568	0.0472125	

1.2596109	-1.1291932	-0.43031928	-0.21710835	-0.67790604	-0.3006085	-0.47741085	-0.6787147	0.2180807	-0.1298882	0.60200983	0.17306718	0.78780353	-0.15230596	-0.44219288	-0.81672275	0.8854245	-0.2590008	-0.3179551	0.2928952	-0.43617618	0.3486114	0.55459946	0.56524235	0.24029675	0.095258765	-0.41413674	0.70666856	0.5582439	-0.51966524	-0.8210044	0.39062855	0.060655616	-0.014048968	0.3649934	-0.85342395	-0.27026987	0.04591198	0.3591551	-0.1317123	-0.13699399	0.51852727	-0.102403216	0.33837298	-0.39121714	0.1632628	0.14911261	-0.0497975	-0.09844133	0.18446304	

1.2906802	-1.3807541	-0.31614354	-0.31272522	-0.5253011	-0.13525967	-0.4836565	-0.37578404	0.15524097	-0.11204934	0.5087289	0.08971966	0.737511	0.3511659	-0.43700215	-0.5148334	0.575824	-0.37081766	-0.08990167	0.7738072	-0.38935247	0.14039432	0.41000015	0.2922544	-0.173661	-0.32906651	-0.59715325	-0.05089652	0.52095467	-0.0098610325	-0.6681112	0.24834706	0.049213585	-0.4955413	0.54464364	-0.66371113	-0.29045245	0.06361404	0.42318138	0.3440513	-0.113081835	-0.08542027	-0.38440877	0.03997891	-0.22907189	0.04621288	-0.032942317	0.09764762	-0.24032493	0.26305282	

0.28148702	-0.35976684	-0.37440655	-1.2431731	-0.09845365	-0.8384636	-0.3128198	0.1533484	0.3808122	0.087702796	0.2463381	0.18936099	-0.06416516	-0.37469915	0.0027122814	-0.46241713	0.5518503	-0.23430903	-0.20620649	0.70796794	0.110398054	0.49608308	0.4305281	-0.28224522	-0.083521515	0.02247084	-0.008363548	0.099512056	-0.2882823	-0.10754118	-0.35520002	0.19051826	0.058843628	0.3004234	0.218202	-0.45973274	-0.24970813	-0.4829502	-0.3238567	0.036092274	0.10451061	-0.3338092	-0.27283737	0.16129108	-0.008873306	-0.4054199	-0.032629196	-0.24196318	0.029398685	-0.10836538	

0.53016794	0.18754621	-0.3114296	-1.0906277	0.14525779	-0.6794852	-0.6892823	-0.31269506	0.16627516	1.1310153	0.14957361	0.31163087	-0.32428533	-0.22621676	0.041363593	-0.2930172	0.8391155	-0.01779782	-0.66758853	0.81118536	-0.28019905	0.42568877	0.36611867	-0.30370027	-0.34226587	-0.33193147	-0.39298385	-0.27969253	0.044883963	0.14389205	-0.0010551731	0.18811768	-0.090659134	-0.29801935	0.4591356	-0.141812	0.16507363	-1.194599	-0.5287439	0.11227883	-0.21462944	-0.5596187	-0.053909685	-0.10663263	0.16777177	-0.14564565	-0.09838373	-0.15629575	0.5757302	-0.23198059	

-0.15874071	-0.37599665	-0.72236633	-0.6604825	0.5016203	-0.4792775	-0.25640985	0.11352442	0.31535044	0.38847366	0.17651752	0.2971585	0.4485118	-0.00089634786	7.645213e-05	-0.54360634	0.64064205	-0.11752187	-0.29087847	0.39138055	-0.5743618	0.49087954	0.41101524	-0.0844484	-0.3718504	-0.24709047	-0.15403724	0.052949388	-0.12906048	-0.028046941	-0.3177285	0.4555331	-0.022486411	-0.034474127	0.08691003	0.15505187	-0.19610514	-0.3911604	-0.13536806	0.025710842	0.2881057	0.19944	-0.13195331	0.18785968	0.2829363	-0.39509326	0.049680606	-0.28127813	-0.08198872	0.47271907	

-0.28383252	0.1353668	-0.40499637	-1.1119841	-0.30570263	-0.524766	-0.19653551	0.039849803	0.13221058	0.3357503	0.06856336	0.35374653	0.16853935	0.115632564	0.16956472	-0.5402718	0.5558554	-0.32443732	-0.42898574	0.027047848	-0.020940678	0.6946628	-0.004178214	0.37918445	-0.34445578	-0.022465186	0.26204538	0.082178354	-0.3712861	0.3024115	-0.19769	0.12677954	0.22142479	0.11862053	0.5647474	-0.06592979	-0.30463886	-0.10939103	-0.031846143	0.14427125	-0.16670601	-0.16590011	-0.017236194	0.15692826	0.12945674	-0.12585127	-0.01657108	-0.38546258	0.14568391	0.3665265	

-0.027377754	-0.8076113	-0.6483129	-0.6205204	0.61139405	0.02233372	0.8398353	-0.12247217	-0.43352067	0.8032496	0.40479848	1.1118884	0.44839934	-0.5212858	-0.39155948	-0.56188685	0.8212966	-0.12474958	-0.3605622	0.12351426	0.012035861	0.78696907	-0.094933204	-0.03150242	0.33202037	-0.33836067	0.20060495	-0.19722138	-0.41383108	0.57864046	-0.41947967	0.45150724	-0.45786098	0.08685437	0.46755847	0.6215067	-1.0049006	0.44103456	-0.24970458	-0.3982819	-0.38687864	0.052557964	0.19220473	-0.1281167	0.016522683	-0.020231051	-0.26145387	-0.52483296	-0.14321283	0.5250975	

0.7424283	-0.25084615	-0.6341212	-0.39979294	1.0504699	-0.4361764	-0.28398296	-0.15340249	0.026793312	0.5924186	0.040498145	0.083078094	0.70679796	0.07882292	0.28252003	-0.20436181	0.36111537	-0.3011933	-0.51519793	-0.2606022	-0.2772435	0.7977612	-0.018619359	0.66072136	-0.30830133	0.082434304	0.41273752	0.5112994	-0.22846422	0.03363811	-0.12238631	-0.06377095	0.1556306	-0.07110506	0.40764886	0.03221368	-0.33112243	0.07887347	0.13547677	0.1291687	-0.2935763	-0.1226991	-0.03273653	0.24508363	0.0045377226	0.11287627	-0.014657819	-0.4151654	0.28392562	0.29773498	

1.3911322	-0.67774814	-0.56408477	-0.42997262	-0.5086241	-0.17588674	-0.106764756	-0.31657085	0.12400015	0.59371233	-0.0069493307	-0.3942263	0.14889152	0.34964725	-0.53258824	-0.21295811	-0.0041168197	-0.7042441	-0.3361839	0.29885846	-0.0506154	0.49021137	0.14670195	-0.20937213	-0.19862463	0.055056825	0.06846019	-0.23728582	-0.45170718	-0.12363319	-0.083780654	0.44652402	0.100259736	-0.023807734	0.11936179	-0.19733527	-0.24133381	-0.2197056	-0.0968331	0.16346677	-0.21268404	-0.1913105	-0.004117572	0.078346215	0.0227382	-0.14656886	-0.128047	-0.22164764	-0.25304267	0.14159164	

-1.062588	0.60921085	-0.7452139	-0.25389078	-0.708768	-0.45242316	-0.045941513	-0.13925469	0.41761595	-0.30162513	0.27501932	-0.06858128	0.071279	-0.30207232	-0.1476881	-0.29045692	-0.3645681	-0.34984457	-0.38445383	-0.12969398	-0.5513319	-0.2786348	0.37536788	0.2692722	-0.31828222	-0.014891856	0.33119553	-0.24864458	-0.16691236	0.14103481	0.30832624	0.25545782	-0.17948192	0.35843956	-0.060585618	-0.21085471	0.16712706	-0.083854765	-0.12772651	-0.31334123	0.026990298	0.31914097	-0.23271576	-0.023982069	0.14663617	0.027437113	-0.054494835	0.10490117	-0.088420734	0.07508441	

-0.35562488	0.20806484	-0.8913474	-0.90364945	0.19263217	-0.9740918	0.03734475	-0.2511994	0.56623584	-0.14177871	-0.25623268	-0.55869853	0.30553776	-0.0962208	-0.20661116	-0.043314524	0.24535996	-0.49228913	0.34616432	0.059562154	-0.076392524	0.29572132	-0.16660395	0.64685756	-0.5109318	0.7651555	0.47526065	-0.1176728	0.27327764	0.2548651	0.29859692	-0.35310614	-0.42679143	0.06855072	-0.30841005	0.18763573	0.058598366	-0.15309937	0.22674789	-0.24478649	-0.27300373	0.29206485	-0.2028507	0.117953874	0.25622952	-0.38241723	0.21056654	0.22414558	-0.13549559	-0.09776386	

-0.3271043	-0.16531277	-0.48040172	-0.7607569	0.7424445	-1.5267533	0.5439232	-0.77350515	0.5398017	-0.12178382	0.10836444	-0.2924821	0.43652725	0.77992284	0.5192984	-0.0021731255	0.39182353	-0.39936244	0.45379466	0.16472302	0.06810443	0.09541943	0.77066123	0.42234933	-0.5008612	0.6216758	1.014245	-0.5984501	0.26894444	-0.20008336	0.09093619	0.035184797	-0.8565789	-0.083632186	-0.489514	0.21781708	0.28405106	0.110778555	0.14735197	-0.34278116	-0.27557522	0.047418714	-0.25254765	0.3546475	0.40299594	-0.4413418	0.23547085	0.35409212	-0.22653101	0.05431127	

-0.634115	0.8808492	0.05626821	-0.48929968	-0.0648888	-0.98949236	0.29402462	-0.95770836	0.6847648	0.12714003	-0.14572826	-0.026610231	0.4295588	0.20626214	-0.27563488	-0.35357878	0.72858995	0.32914495	0.12386007	-0.20122556	-0.20280468	0.21227612	-0.054392815	0.9157424	-0.042843428	1.0557407	0.22742757	-0.51898545	0.2358066	0.005934177	0.045608792	-0.60942143	0.11889766	-0.4257658	-0.15128334	0.65417993	0.6622518	0.05932431	-0.13620518	-0.35783803	0.08277299	0.053144604	0.44760394	-0.31895196	0.03982488	-0.009148864	0.5042993	0.11041605	0.1856722	-0.13961434	

-0.3401028	-0.38699016	0.03902996	-0.5244798	0.5303641	-1.1794676	-0.036081098	-0.61184	0.23517	-0.54870784	-0.038902793	0.048229795	0.54513085	0.35461786	-0.25571367	-0.6012199	0.13581198	-0.08666073	0.14823632	0.27586755	-0.14516395	0.35960233	0.041723993	0.68930185	-0.34678018	0.6066853	0.30685973	-0.27505592	0.19445786	0.37570563	0.28961673	-0.43137792	0.05492406	-0.273551	-0.31968963	0.33550894	0.33784702	0.18970977	-0.25951794	-0.15471657	-0.27961713	0.43245414	0.4188188	-0.09763403	-0.0014745342	0.20415545	-0.1719814	-0.0055988138	0.11961968	0.22848749	

-0.5031954	0.25426427	-0.22785178	-0.8841732	-0.035507068	-1.1339664	0.3734509	-0.49359366	0.96546763	-0.28733307	-0.12750365	0.36407134	-0.29555994	0.27245012	-0.45796612	0.6948149	0.861518	0.5000113	0.79037476	-0.47310707	0.3124493	-0.4394417	-0.1517926	0.9579775	0.029688034	0.18191905	-0.16552497	-0.74727464	0.5478006	0.14204417	0.38179046	-0.5609038	0.3112608	-0.21802473	-0.16133554	-0.14805788	-0.106171936	-0.38510796	-0.22796966	-0.7815264	-0.9218942	-0.13344558	-0.07299752	-0.19331323	0.09712399	-0.051082786	0.45026237	0.035124913	-0.18911907	0.46962225	

1.0795976	-0.43348268	-0.64211136	0.2718567	-0.8480226	-0.6468621	-0.10827201	-0.44975644	0.3347622	0.046782933	-0.02665183	-0.23368806	-0.07495394	-0.09429553	-0.35829896	0.15638667	0.23416898	0.056747977	0.12399354	-0.19966407	-0.1321121	0.105263546	-0.177757	0.6813121	-0.14622232	0.46355757	0.3253968	-0.4336873	0.2570227	0.1349272	0.15720358	-0.2717055	-0.31508744	-0.2045539	-0.1500852	-0.023285612	0.24660885	-0.06456779	-0.017929457	-0.14853851	-0.3215066	0.25522593	0.29105827	0.06595231	0.17451802	-0.01114863	0.12447807	0.058052965	0.08126629	0.14902717	

-0.26008335	-0.96926737	0.16100876	-0.2279121	-0.13495962	-0.08393187	0.9350951	-0.758793	-0.74961215	1.0254706	-0.03843345	0.31761968	0.33552244	-0.8075799	-0.29949582	-0.0510076	0.27921334	0.2078258	0.21070269	-0.4087019	-0.7619484	0.12864804	-0.59850264	0.77481806	0.015346339	0.10097954	0.65566283	-0.81905174	0.34918317	0.2981057	0.15762745	-0.12461466	0.19674824	0.09069825	-0.71701753	0.43682015	0.21622606	0.08770488	-0.07832811	-0.33359477	-0.21288912	0.26267296	0.30997428	0.224117	0.06170901	-0.31971058	-0.03220787	0.2540933	0.07330201	0.113297105	

-0.42914367	-0.18893704	-0.3776367	-0.5150764	0.67016745	-1.1719835	0.5897489	-0.3480415	0.278179	-0.06841646	0.25678158	-0.37139216	0.29431042	0.80635524	0.5856607	-0.080102906	0.2620568	-0.5353771	0.41621116	0.24602428	0.21829806	0.07119309	0.86254966	-0.14079033	-0.464312	0.20076865	0.58598465	-0.28172714	-0.1035452	-0.35718015	0.021304656	0.28439456	-0.64546317	0.037875876	-0.25563923	0.22632769	0.16875364	0.1675998	0.21734124	-0.16194834	-0.17122263	-0.17515276	-0.5297504	0.2322147	0.35337234	-0.3410742	0.11985575	0.3351595	-0.23312457	0.027667038	

0.57088363	0.31759253	-0.3423509	-0.15849912	0.9895391	-0.3852474	0.033935595	-0.5280361	0.097384155	0.1380123	-0.33296248	-0.27195984	0.7903961	-0.24014916	-0.25151828	0.45242628	-0.14371452	-0.010703975	-0.19170955	0.01800075	-0.1771379	0.045896813	-0.08550962	0.3501542	-0.26490638	0.1583286	0.0010458222	-0.0064051542	-0.13736732	0.23332179	0.31387126	0.12634404	-0.11568189	-0.36000222	-0.077796966	-0.37477902	0.18891943	0.32507333	0.23578072	0.1554673	-0.23417987	-0.14519766	-0.047969915	0.35857207	0.15722342	0.32107005	-0.0710251	-0.08721345	-0.16172506	-0.016808787	

-0.56085616	0.11045104	0.2014565	-0.51853925	-0.3262271	-0.75341296	-0.42052373	-0.7294787	0.52365977	0.28009686	-0.44998953	-0.0791497	0.46042642	-0.3011141	-0.57042706	0.21360204	-0.01173736	-0.20930828	0.3204823	0.2029156	-0.62437665	-0.094002925	-0.07504982	0.18811491	-0.05021407	-0.2605975	-0.12451496	-0.04992297	0.037411354	0.211047	0.09199809	0.37881932	0.08962119	-0.34304982	-0.049123928	0.101328716	0.38107216	-0.008276375	0.35883483	0.16207048	-0.105395295	0.07002826	0.14247459	-0.056234423	0.16617978	0.24645188	-0.007450239	-0.0057455073	-0.12251108	0.07889172	
